prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
44,tags,very good,1,20,0.05,0.0016,31.25,0.05,False
44,tags,based on book,1,20,0.05,0.03872,1.2913223140495869,0.05,False
44,tags,historical,1,20,0.05,0.02272,2.2007042253521125,0.05,False
44,tags,history,1,20,0.05,0.01728,2.8935185185185186,0.05,False
44,tags,sacrifice,1,20,0.05,0.0064,7.8125,0.05,False
44,tags,us history,1,20,0.05,0.01152,4.340277777777778,0.05,False
44,tags,courage,1,20,0.05,0.01568,3.188775510204082,0.05,False
44,tags,robots,1,20,0.05,0.0064,7.8125,0.05,False
44,tags,sci-fi,1,20,0.05,0.04512,1.1081560283687943,0.05,False
44,tags,cyberpunk,1,20,0.05,0.00512,9.765625,0.05,False
44,tags,future,1,20,0.05,0.02048,2.44140625,0.05,False
44,tags,dystopia,1,20,0.05,0.00992,5.040322580645162,0.05,False
44,tags,futuristic,1,20,0.05,0.0272,1.8382352941176472,0.05,False
44,tags,robot,1,20,0.05,0.00576,8.680555555555555,0.05,False
44,tags,scifi,1,20,0.05,0.04288,1.166044776119403,0.05,False
44,tags,science fiction,1,20,0.05,0.04832,1.03476821192053,0.05,False
44,tags,androids,1,20,0.05,0.00416,12.019230769230772,0.05,False
44,tags,giant robots,1,20,0.05,0.00128,39.0625,0.05,False
44,tags,technology,1,20,0.05,0.01984,2.520161290322581,0.05,False
44,tags,cyborgs,1,20,0.05,0.0048,10.416666666666668,0.05,False
44,tags,sci fi,1,20,0.05,0.04288,1.166044776119403,0.05,False
44,tags,oscar (best supporting actor),1,20,0.05,0.02784,1.795977011494253,0.05,False
44,tags,oscar,1,20,0.05,0.0272,1.8382352941176472,0.05,False
44,tags,oscar (best actor),1,20,0.05,0.02304,2.170138888888889,0.05,False
44,tags,assassination,1,20,0.05,0.00928,5.387931034482759,0.05,False
44,tags,space program,1,20,0.05,0.00448,11.160714285714286,0.05,False
44,tags,adapted from:book,1,20,0.05,0.06336,0.7891414141414141,0.05,False
44,tags,scenic,1,20,0.05,0.00832,6.009615384615386,0.05,False
44,tags,long,1,20,0.05,0.00928,5.387931034482759,0.05,False
44,tags,cinematography,1,20,0.05,0.04448,1.1241007194244605,0.05,False
45,genres,Drama,16,20,0.8,0.39584,2.021018593371059,0.8,True
45,genres,Romance,14,20,0.7,0.13312,5.258413461538462,0.7,True
45,genres,Comedy,11,20,0.55,0.32224,1.7068023833167825,0.55,True
45,tags,romantic,11,20,0.55,0.05568,9.877873563218392,0.55,False
45,tags,chick flick,10,20,0.5,0.03136,15.943877551020408,0.5,False
45,tags,love story,10,20,0.5,0.06368,7.851758793969849,0.5,False
45,tags,romance,9,20,0.45,0.03904,11.526639344262296,0.45,False
45,tags,romantic comedy,8,20,0.4,0.03424,11.682242990654206,0.4,False
45,tags,happy ending,5,20,0.25,0.016,15.625,0.25,False
45,tags,feel-good,5,20,0.25,0.02784,8.979885057471265,0.25,False
45,tags,family,4,20,0.2,0.05152,3.8819875776397517,0.2,False
45,tags,love,4,20,0.2,0.03616,5.5309734513274345,0.2,False
45,tags,girlie movie,3,20,0.15,0.02272,6.602112676056338,0.15,False
45,tags,women,3,20,0.15,0.01568,9.566326530612244,0.15,False
45,tags,destiny,3,20,0.15,0.024,6.25,0.15,False
45,tags,relationships,3,20,0.15,0.05376,2.790178571428571,0.15,False
45,tags,life & death,2,20,0.1,0.0176,5.681818181818182,0.1,False
45,tags,touching,2,20,0.1,0.02816,3.5511363636363638,0.1,False
45,tags,tear jerker,2,20,0.1,0.00704,14.204545454545455,0.1,False
45,genres,Musical,1,20,0.05,0.03392,1.474056603773585,0.05,False
45,genres,War,1,20,0.05,0.0432,1.1574074074074074,0.05,False
45,tags,sequels,1,20,0.05,0.0288,1.7361111111111112,0.05,False
45,tags,good sequel,1,20,0.05,0.02656,1.8825301204819278,0.05,False
45,tags,unlikely friendships,1,20,0.05,0.02976,1.6801075268817205,0.05,False
45,tags,infidelity,1,20,0.05,0.00288,17.36111111111111,0.05,False
45,tags,family drama,1,20,0.05,0.01376,3.6337209302325584,0.05,False
45,tags,off-beat comedy,1,20,0.05,0.00896,5.580357142857143,0.05,False
45,tags,adultery,1,20,0.05,0.00928,5.387931034482759,0.05,False
45,tags,psychological,1,20,0.05,0.02464,2.0292207792207795,0.05,False
45,tags,life philosophy,1,20,0.05,0.00512,9.765625,0.05,False
45,tags,great ending,1,20,0.05,0.03776,1.3241525423728813,0.05,False
45,tags,magic realism,1,20,0.05,0.00384,13.020833333333334,0.05,False
45,tags,marriage,1,20,0.05,0.00384,13.020833333333334,0.05,False
45,tags,divorce,1,20,0.05,0.00416,12.019230769230772,0.05,False
45,tags,cancer,1,20,0.05,0.00544,9.191176470588236,0.05,False
45,tags,dancing,1,20,0.05,0.01056,4.734848484848485,0.05,False
45,tags,teen,1,20,0.05,0.02944,1.6983695652173914,0.05,False
45,tags,dance,1,20,0.05,0.01024,4.8828125,0.05,False
45,tags,ballet,1,20,0.05,0.00032,156.25,0.05,False
45,tags,teen movie,1,20,0.05,0.03072,1.6276041666666667,0.05,False
45,tags,disability,1,20,0.05,0.00544,9.191176470588236,0.05,False
45,tags,beautiful scenery,1,20,0.05,0.01408,3.5511363636363638,0.05,False
45,tags,robert downey jr,1,20,0.05,0.0064,7.8125,0.05,False
45,tags,sweet,1,20,0.05,0.01856,2.6939655172413794,0.05,False
45,tags,feel good movie,1,20,0.05,0.0144,3.4722222222222223,0.05,False
45,tags,rome,1,20,0.05,0.00448,11.160714285714286,0.05,False
45,tags,mistaken identity,1,20,0.05,0.00416,12.019230769230772,0.05,False
45,tags,interracial romance,1,20,0.05,0.0048,10.416666666666668,0.05,False
45,tags,race issues,1,20,0.05,0.01088,4.595588235294118,0.05,False
45,tags,biography,1,20,0.05,0.01376,3.6337209302325584,0.05,False
45,tags,biographical,1,20,0.05,0.01664,3.004807692307693,0.05,False
45,tags,biopic,1,20,0.05,0.01664,3.004807692307693,0.05,False
45,tags,rags to riches,1,20,0.05,0.00576,8.680555555555555,0.05,False
45,tags,true story,1,20,0.05,0.0208,2.403846153846154,0.05,False
45,tags,musicians,1,20,0.05,0.0144,3.4722222222222223,0.05,False
45,tags,terminal illness,1,20,0.05,0.00352,14.204545454545455,0.05,False
45,tags,homeless,1,20,0.05,0.00768,6.510416666666667,0.05,False
46,genres,Action,20,20,1.0,0.14528,6.883259911894274,1.0,True
46,tags,action,19,20,0.95,0.07968,11.922690763052207,0.95,True
46,genres,Sci-Fi,13,20,0.65,0.08032,8.092629482071713,0.65,True
46,tags,special effects,13,20,0.65,0.05408,12.019230769230768,0.65,False
46,tags,chase,13,20,0.65,0.0528,12.31060606060606,0.65,False
46,tags,scifi,12,20,0.6,0.04288,13.992537313432836,0.6,False
46,tags,science fiction,12,20,0.6,0.04832,12.417218543046356,0.6,False
46,genres,Adventure,11,20,0.55,0.08256,6.661821705426358,0.55,False
46,tags,sci fi,11,20,0.55,0.04288,12.826492537313433,0.55,False
46,tags,sci-fi,11,20,0.55,0.04512,12.189716312056738,0.55,False
46,tags,good action,11,20,0.55,0.05056,10.878164556962027,0.55,False
46,tags,big budget,10,20,0.5,0.02592,19.290123456790123,0.5,False
46,tags,franchise,10,20,0.5,0.04928,10.146103896103897,0.5,False
46,tags,action packed,10,20,0.5,0.03136,15.943877551020408,0.5,False
46,tags,technology,9,20,0.45,0.01984,22.681451612903228,0.45,False
46,tags,adventure,8,20,0.4,0.04,10.0,0.4,False
46,tags,original,8,20,0.4,0.25024,1.5984654731457801,0.4,False
46,genres,Thriller,7,20,0.35,0.14016,2.497146118721461,0.35,False
46,tags,visual,7,20,0.35,0.03456,10.127314814814815,0.35,False
46,tags,oscar (best effects - visual effects),7,20,0.35,0.0048,72.91666666666667,0.35,False
46,tags,suspense,7,20,0.35,0.05568,6.285919540229885,0.35,False
46,tags,dynamic cgi action,7,20,0.35,0.0032,109.37499999999999,0.35,False
46,tags,good,7,20,0.35,0.0368,9.51086956521739,0.35,False
46,tags,aliens,7,20,0.35,0.0208,16.826923076923077,0.35,False
46,tags,fast paced,7,20,0.35,0.02368,14.780405405405405,0.35,False
46,tags,series,7,20,0.35,0.0224,15.625,0.35,False
46,tags,tense,6,20,0.3,0.05536,5.41907514450867,0.3,False
46,tags,alien,6,20,0.3,0.01952,15.368852459016393,0.3,False
46,tags,great movie,6,20,0.3,0.04352,6.893382352941176,0.3,False
46,tags,great ending,6,20,0.3,0.03776,7.944915254237287,0.3,False
46,tags,intense,6,20,0.3,0.02784,10.775862068965516,0.3,False
46,tags,weapons,6,20,0.3,0.01664,18.028846153846153,0.3,False
46,tags,futuristic,6,20,0.3,0.0272,11.029411764705882,0.3,False
46,tags,great,5,20,0.25,0.02496,10.01602564102564,0.25,False
46,tags,saturn award (best special effects),5,20,0.25,0.0032,78.125,0.25,False
46,tags,effects,5,20,0.25,0.00832,30.048076923076927,0.25,False
46,tags,imdb top 250,5,20,0.25,0.09824,2.5447882736156355,0.25,False
46,tags,mentor,5,20,0.25,0.07168,3.4877232142857144,0.25,False
46,tags,dialogue,5,20,0.25,0.02752,9.084302325581396,0.25,False
46,tags,space opera,5,20,0.25,0.0112,22.321428571428573,0.25,False
46,tags,original plot,5,20,0.25,0.0032,78.125,0.25,False
46,tags,violent,5,20,0.25,0.03744,6.677350427350427,0.25,False
46,tags,story,5,20,0.25,0.02848,8.77808988764045,0.25,False
46,tags,future,5,20,0.25,0.02048,12.207031249999998,0.25,False
46,tags,violence,5,20,0.25,0.04832,5.1738410596026485,0.25,False
46,tags,fun movie,4,20,0.2,0.03872,5.1652892561983474,0.2,False
46,tags,end of the world,4,20,0.2,0.008,25.0,0.2,False
46,tags,comedy,4,20,0.2,0.11168,1.7908309455587392,0.2,False
46,tags,sequel,4,20,0.2,0.02784,7.183908045977012,0.2,False
46,tags,trilogy,4,20,0.2,0.00608,32.89473684210526,0.2,False
46,tags,visually stunning,4,20,0.2,0.02528,7.9113924050632916,0.2,False
46,tags,mythology,4,20,0.2,0.01024,19.53125,0.2,False
46,tags,dystopic future,4,20,0.2,0.00704,28.40909090909091,0.2,False
46,genres,Crime,3,20,0.15,0.05696,2.633426966292135,0.15,False
46,genres,Drama,3,20,0.15,0.39584,0.3789409862570735,0.15,False
46,genres,Comedy,3,20,0.15,0.32224,0.46549155908639517,0.15,False
46,tags,spielberg,3,20,0.15,0.00512,29.296874999999996,0.15,False
46,tags,pg-13,3,20,0.15,0.00704,21.30681818181818,0.15,False
46,tags,based on a comic,3,20,0.15,0.00928,16.163793103448274,0.15,False
46,tags,quotable,3,20,0.15,0.02688,5.580357142857142,0.15,False
46,tags,conspiracy,3,20,0.15,0.02176,6.893382352941176,0.15,False
46,tags,cool,3,20,0.15,0.01408,10.65340909090909,0.15,False
46,tags,robots,3,20,0.15,0.0064,23.437499999999996,0.15,False
46,tags,good versus evil,3,20,0.15,0.00832,18.028846153846153,0.15,False
46,tags,space,3,20,0.15,0.02176,6.893382352941176,0.15,False
46,tags,destiny,3,20,0.15,0.024,6.25,0.15,False
46,tags,fantasy,3,20,0.15,0.02176,6.893382352941176,0.15,False
46,tags,fight scenes,3,20,0.15,0.01952,7.684426229508197,0.15,False
46,tags,gunfight,3,20,0.15,0.0256,5.859374999999999,0.15,False
46,tags,first contact,3,20,0.15,0.0128,11.718749999999998,0.15,False
46,tags,great acting,3,20,0.15,0.08448,1.7755681818181817,0.15,False
46,tags,dystopia,3,20,0.15,0.00992,15.120967741935484,0.15,False
46,tags,cyborgs,3,20,0.15,0.0048,31.25,0.15,False
46,tags,visually appealing,3,20,0.15,0.04416,3.3967391304347827,0.15,False
46,tags,arnold,3,20,0.15,0.00448,33.48214285714286,0.15,False
46,tags,awesome soundtrack,3,20,0.15,0.0176,8.522727272727272,0.15,False
46,tags,visceral,3,20,0.15,0.01984,7.560483870967742,0.15,False
46,genres,War,2,20,0.1,0.0432,2.314814814814815,0.1,False
46,tags,natural disaster,2,20,0.1,0.00928,10.775862068965518,0.1,False
46,tags,oscar winner,2,20,0.1,0.01568,6.377551020408164,0.1,False
46,tags,adapted from:book,2,20,0.1,0.06336,1.5782828282828283,0.1,False
46,tags,based on book,2,20,0.1,0.03872,2.5826446280991737,0.1,False
46,tags,based on a book,2,20,0.1,0.06656,1.5024038461538465,0.1,False
46,tags,comics,2,20,0.1,0.0048,20.833333333333336,0.1,False
46,tags,comic book,2,20,0.1,0.00704,14.204545454545455,0.1,False
46,tags,dc comics,2,20,0.1,0.0032,31.25,0.1,False
46,tags,adapted from:comic,2,20,0.1,0.00768,13.020833333333334,0.1,False
46,tags,dark hero,2,20,0.1,0.00512,19.53125,0.1,False
46,tags,based on comic,2,20,0.1,0.00416,24.038461538461544,0.1,False
46,tags,super-hero,2,20,0.1,0.00672,14.880952380952381,0.1,False
46,tags,superhero,2,20,0.1,0.00832,12.019230769230772,0.1,False
46,tags,crime,2,20,0.1,0.03456,2.8935185185185186,0.1,False
46,tags,super hero,2,20,0.1,0.008,12.5,0.1,False
46,tags,superheroes,2,20,0.1,0.00768,13.020833333333334,0.1,False
46,tags,alter ego,2,20,0.1,0.00384,26.041666666666668,0.1,False
46,tags,highly quotable,2,20,0.1,0.01184,8.445945945945947,0.1,False
46,tags,alien invasion,2,20,0.1,0.00768,13.020833333333334,0.1,False
46,tags,oscar (best editing),2,20,0.1,0.00576,17.36111111111111,0.1,False
46,tags,indiana jones,2,20,0.1,0.0016,62.5,0.1,False
46,tags,snakes,2,20,0.1,0.00288,34.72222222222222,0.1,False
46,tags,archaeology,2,20,0.1,0.00224,44.642857142857146,0.1,False
46,tags,treasure hunt,2,20,0.1,0.00512,19.53125,0.1,False
46,tags,treasure,2,20,0.1,0.0032,31.25,0.1,False
46,tags,star wars,2,20,0.1,0.00128,78.125,0.1,False
46,tags,desert,2,20,0.1,0.00576,17.36111111111111,0.1,False
46,tags,buddy movie,2,20,0.1,0.00512,19.53125,0.1,False
46,tags,cerebral,2,20,0.1,0.02752,3.6337209302325584,0.1,False
46,tags,claustrophobic,2,20,0.1,0.00992,10.080645161290324,0.1,False
46,tags,submarine,2,20,0.1,0.00352,28.40909090909091,0.1,False
46,tags,storytelling,2,20,0.1,0.05536,1.8063583815028903,0.1,False
46,tags,space travel,2,20,0.1,0.01024,9.765625,0.1,False
46,tags,cyberpunk,2,20,0.1,0.00512,19.53125,0.1,False
46,tags,alternate reality,2,20,0.1,0.00544,18.38235294117647,0.1,False
46,tags,virtual reality,2,20,0.1,0.00384,26.041666666666668,0.1,False
46,tags,good sequel,2,20,0.1,0.02656,3.7650602409638556,0.1,False
46,tags,apocalypse,2,20,0.1,0.00544,18.38235294117647,0.1,False
46,tags,fighting,2,20,0.1,0.01056,9.46969696969697,0.1,False
46,tags,man versus machine,2,20,0.1,0.00128,78.125,0.1,False
46,tags,time travel,2,20,0.1,0.00512,19.53125,0.1,False
46,tags,lone hero,2,20,0.1,0.00704,14.204545454545455,0.1,False
46,tags,excellent script,2,20,0.1,0.04128,2.422480620155039,0.1,False
46,tags,classic,2,20,0.1,0.0752,1.3297872340425532,0.1,False
46,tags,vengeance,2,20,0.1,0.02208,4.528985507246377,0.1,False
46,tags,stylized,2,20,0.1,0.01856,5.387931034482759,0.1,False
46,tags,cult classic,2,20,0.1,0.04608,2.170138888888889,0.1,False
46,genres,Fantasy,1,20,0.05,0.0208,2.403846153846154,0.05,False
46,genres,Romance,1,20,0.05,0.13312,0.3756009615384616,0.05,False
46,tags,scary,1,20,0.05,0.02048,2.44140625,0.05,False
46,tags,computer animation,1,20,0.05,0.01088,4.595588235294118,0.05,False
46,tags,children,1,20,0.05,0.03104,1.6108247422680413,0.05,False
46,tags,genetics,1,20,0.05,0.0016,31.25,0.05,False
46,tags,oscar (best sound),1,20,0.05,0.00096,52.083333333333336,0.05,False
46,tags,dinosaurs,1,20,0.05,0.00224,22.321428571428573,0.05,False
46,tags,cgi,1,20,0.05,0.00064,78.125,0.05,False
46,tags,cloning,1,20,0.05,0.00224,22.321428571428573,0.05,False
46,tags,exciting,1,20,0.05,0.00448,11.160714285714286,0.05,False
46,tags,batman,1,20,0.05,0.0016,31.25,0.05,False
46,tags,dark,1,20,0.05,0.02144,2.332089552238806,0.05,False
46,tags,vigilante,1,20,0.05,0.008,6.25,0.05,False
46,tags,funny,1,20,0.05,0.04832,1.03476821192053,0.05,False
46,tags,conspiracy theory,1,20,0.05,0.00544,9.191176470588236,0.05,False
46,tags,fun,1,20,0.05,0.00992,5.040322580645162,0.05,False
46,tags,silly fun,1,20,0.05,0.02528,1.9778481012658229,0.05,False
46,tags,nazis,1,20,0.05,0.01472,3.3967391304347827,0.05,False
46,tags,humorous,1,20,0.05,0.016,3.125,0.05,False
46,tags,nazi,1,20,0.05,0.00832,6.009615384615386,0.05,False
46,tags,father son relationship,1,20,0.05,0.00672,7.440476190476191,0.05,False
46,tags,father-son relationship,1,20,0.05,0.0016,31.25,0.05,False
46,tags,clones,1,20,0.05,0.0032,15.625,0.05,False
46,tags,prequel,1,20,0.05,0.00128,39.0625,0.05,False
46,tags,fantasy world,1,20,0.05,0.01152,4.340277777777778,0.05,False
46,tags,police,1,20,0.05,0.0112,4.464285714285714,0.05,False
46,tags,drama,1,20,0.05,0.06656,0.7512019230769232,0.05,False
46,tags,police investigation,1,20,0.05,0.03008,1.6622340425531916,0.05,False
46,tags,los angeles,1,20,0.05,0.0064,7.8125,0.05,False
46,tags,underwater,1,20,0.05,0.00032,156.25,0.05,False
46,tags,amazing cinematography,1,20,0.05,0.02112,2.3674242424242427,0.05,False
46,tags,amazing photography,1,20,0.05,0.00736,6.793478260869565,0.05,False
46,tags,paranoia,1,20,0.05,0.00992,5.040322580645162,0.05,False
46,tags,love story,1,20,0.05,0.06368,0.785175879396985,0.05,False
46,tags,special,1,20,0.05,0.00064,78.125,0.05,False
46,tags,mars,1,20,0.05,0.00864,5.787037037037037,0.05,False
46,tags,007 (series),1,20,0.05,0.00608,8.223684210526315,0.05,False
46,tags,memory,1,20,0.05,0.0016,31.25,0.05,False
46,tags,mutants,1,20,0.05,0.0032,15.625,0.05,False
46,tags,philip k. dick,1,20,0.05,0.00096,52.083333333333336,0.05,False
46,tags,redemption,1,20,0.05,0.01312,3.810975609756098,0.05,False
46,tags,rebellion,1,20,0.05,0.00736,6.793478260869565,0.05,False
46,tags,sword fight,1,20,0.05,0.00832,6.009615384615386,0.05,False
46,tags,death,1,20,0.05,0.01248,4.006410256410256,0.05,False
46,tags,epic,1,20,0.05,0.0112,4.464285714285714,0.05,False
46,tags,war,1,20,0.05,0.01888,2.6483050847457625,0.05,False
46,tags,powerful ending,1,20,0.05,0.01888,2.6483050847457625,0.05,False
46,tags,androids,1,20,0.05,0.00416,12.019230769230772,0.05,False
46,tags,motorcycle,1,20,0.05,0.0032,15.625,0.05,False
46,tags,robot,1,20,0.05,0.00576,8.680555555555555,0.05,False
46,tags,mother-son relationship,1,20,0.05,0.00544,9.191176470588236,0.05,False
46,tags,foul language,1,20,0.05,0.00544,9.191176470588236,0.05,False
46,tags,explosions,1,20,0.05,0.008,6.25,0.05,False
46,tags,70mm,1,20,0.05,0.01312,3.810975609756098,0.05,False
46,tags,realistic action,1,20,0.05,0.00608,8.223684210526315,0.05,False
46,tags,sacrifice,1,20,0.05,0.0064,7.8125,0.05,False
46,tags,star trek,1,20,0.05,0.00288,17.36111111111111,0.05,False
46,tags,light,1,20,0.05,0.00352,14.204545454545455,0.05,False
46,tags,good acting,1,20,0.05,0.0112,4.464285714285714,0.05,False
46,tags,thought-provoking,1,20,0.05,0.0064,7.8125,0.05,False
46,tags,fighting the system,1,20,0.05,0.0064,7.8125,0.05,False
46,tags,complicated,1,20,0.05,0.01152,4.340277777777778,0.05,False
46,tags,alternate universe,1,20,0.05,0.00256,19.53125,0.05,False
46,tags,artificial intelligence,1,20,0.05,0.00096,52.083333333333336,0.05,False
46,tags,philosophical,1,20,0.05,0.0064,7.8125,0.05,False
46,tags,carrie-anne moss,1,20,0.05,0.00032,156.25,0.05,False
46,tags,complex,1,20,0.05,0.02304,2.170138888888889,0.05,False
