prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
2,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
2,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
2,product_type_name,Swimwear bottom,12,20,0.6,0.016702073108197203,35.92368421052631,0.6,False
2,product_type_name,Bikini top,8,20,0.4,0.0171416013478866,23.335042735042737,0.4,False
2,perceived_colour_master_name,Green,7,20,0.35,0.027910043220276903,12.54028871391076,0.35,False
2,graphical_appearance_name,Solid,7,20,0.35,0.5812760969892315,0.6021235034656585,0.35,False
2,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
2,graphical_appearance_name,All over pattern,6,20,0.3,0.10709838107098381,2.801162790697674,0.3,False
2,perceived_colour_master_name,Blue,4,20,0.2,0.11933191707567212,1.6759975445058317,0.2,False
2,graphical_appearance_name,Other structure,4,20,0.2,0.022855468463848803,8.750641025641025,0.2,False
2,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
2,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
2,perceived_colour_master_name,White,3,20,0.15,0.12797597245623032,1.1720950200343445,0.15,False
2,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
2,colour_group_name,Off White,2,20,0.1,0.030180939125338802,3.313349514563107,0.1,False
2,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
2,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,0.05,False
2,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
2,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
2,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
2,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
2,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
2,colour_group_name,Other Yellow,1,20,0.05,0.0013185847190682002,37.919444444444444,0.05,False
2,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
2,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.05,False
2,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,0.05,False
2,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,0.05,False
3,product_group_name,Swimwear,20,20,1.0,0.0397773056918907,25.139963167587478,1.0,False
3,garment_group_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
3,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
3,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
3,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
3,product_type_name,Swimwear bottom,12,20,0.6,0.016702073108197203,35.92368421052631,0.6,False
3,product_type_name,Bikini top,8,20,0.4,0.0171416013478866,23.335042735042737,0.4,False
3,perceived_colour_master_name,Green,7,20,0.35,0.027910043220276903,12.54028871391076,0.35,False
3,graphical_appearance_name,Solid,7,20,0.35,0.5812760969892315,0.6021235034656585,0.35,False
3,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
3,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,0.25,False
3,graphical_appearance_name,All over pattern,5,20,0.25,0.10709838107098381,2.3343023255813953,0.25,False
3,graphical_appearance_name,Other structure,4,20,0.2,0.022855468463848803,8.750641025641025,0.2,False
3,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
3,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
3,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
3,colour_group_name,Light Blue,2,20,0.1,0.026957732034283203,3.7095108695652175,0.1,False
3,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.1,False
3,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
3,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,0.05,False
3,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
3,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
3,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,0.05,False
3,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
3,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
3,colour_group_name,Other Yellow,1,20,0.05,0.0013185847190682002,37.919444444444444,0.05,False
3,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
3,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.05,False
3,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,0.05,False
3,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,0.05,False
3,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,0.05,False
4,product_group_name,Swimwear,20,20,1.0,0.0397773056918907,25.139963167587478,1.0,False
4,garment_group_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
4,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
4,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
4,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
4,product_type_name,Swimwear bottom,11,20,0.55,0.016702073108197203,32.930043859649125,0.55,False
4,product_type_name,Bikini top,9,20,0.45,0.0171416013478866,26.251923076923077,0.45,False
4,perceived_colour_master_name,Green,8,20,0.4,0.027910043220276903,14.331758530183727,0.4,False
4,graphical_appearance_name,Solid,8,20,0.4,0.5812760969892315,0.6881411468178954,0.4,False
4,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
4,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,0.25,False
4,graphical_appearance_name,All over pattern,5,20,0.25,0.10709838107098381,2.3343023255813953,0.25,False
4,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
4,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
4,graphical_appearance_name,Other structure,3,20,0.15,0.022855468463848803,6.5629807692307685,0.15,False
4,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
4,colour_group_name,Green,2,20,0.1,0.009742875979781702,10.26390977443609,0.1,False
4,colour_group_name,Light Blue,2,20,0.1,0.026957732034283203,3.7095108695652175,0.1,False
4,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.1,False
4,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
4,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
4,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
4,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,0.05,False
4,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
4,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
4,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
4,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.05,False
4,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,0.05,False
4,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,0.05,False
5,product_group_name,Swimwear,20,20,1.0,0.0397773056918907,25.139963167587478,1.0,False
5,garment_group_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
5,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
5,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
5,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
5,product_type_name,Swimwear bottom,12,20,0.6,0.016702073108197203,35.92368421052631,0.6,False
5,product_type_name,Bikini top,8,20,0.4,0.0171416013478866,23.335042735042737,0.4,False
5,perceived_colour_master_name,Green,7,20,0.35,0.027910043220276903,12.54028871391076,0.35,False
5,graphical_appearance_name,Solid,7,20,0.35,0.5812760969892315,0.6021235034656585,0.35,False
5,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
5,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,0.25,False
5,graphical_appearance_name,All over pattern,5,20,0.25,0.10709838107098381,2.3343023255813953,0.25,False
5,graphical_appearance_name,Other structure,4,20,0.2,0.022855468463848803,8.750641025641025,0.2,False
5,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
5,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
5,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
5,colour_group_name,Light Blue,2,20,0.1,0.026957732034283203,3.7095108695652175,0.1,False
5,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.1,False
5,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
5,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,0.05,False
5,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
5,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
5,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,0.05,False
5,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
5,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
5,colour_group_name,Other Yellow,1,20,0.05,0.0013185847190682002,37.919444444444444,0.05,False
5,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
5,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.05,False
5,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,0.05,False
5,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,0.05,False
5,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,0.05,False
6,product_group_name,Swimwear,20,20,1.0,0.0397773056918907,25.139963167587478,1.0,False
6,garment_group_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
6,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
6,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
6,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
6,product_type_name,Swimwear bottom,12,20,0.6,0.016702073108197203,35.92368421052631,0.6,False
6,product_type_name,Bikini top,8,20,0.4,0.0171416013478866,23.335042735042737,0.4,False
6,perceived_colour_master_name,Green,7,20,0.35,0.027910043220276903,12.54028871391076,0.35,False
6,graphical_appearance_name,Solid,7,20,0.35,0.5812760969892315,0.6021235034656585,0.35,False
6,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
6,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,0.25,False
6,graphical_appearance_name,All over pattern,5,20,0.25,0.10709838107098381,2.3343023255813953,0.25,False
6,graphical_appearance_name,Other structure,4,20,0.2,0.022855468463848803,8.750641025641025,0.2,False
6,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
6,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
6,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
6,colour_group_name,Light Blue,2,20,0.1,0.026957732034283203,3.7095108695652175,0.1,False
6,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.1,False
6,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
6,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,0.05,False
6,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
6,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
6,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,0.05,False
6,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
6,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
6,colour_group_name,Other Yellow,1,20,0.05,0.0013185847190682002,37.919444444444444,0.05,False
6,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
6,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.05,False
6,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,0.05,False
6,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,0.05,False
6,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,0.05,False
7,product_group_name,Swimwear,20,20,1.0,0.0397773056918907,25.139963167587478,1.0,False
7,garment_group_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
7,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
7,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
7,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
7,product_type_name,Swimwear bottom,11,20,0.55,0.016702073108197203,32.930043859649125,0.55,False
7,product_type_name,Bikini top,9,20,0.45,0.0171416013478866,26.251923076923077,0.45,False
7,perceived_colour_master_name,Green,7,20,0.35,0.027910043220276903,12.54028871391076,0.35,False
7,graphical_appearance_name,Solid,7,20,0.35,0.5812760969892315,0.6021235034656585,0.35,False
7,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
7,graphical_appearance_name,All over pattern,6,20,0.3,0.10709838107098381,2.801162790697674,0.3,False
7,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,0.25,False
7,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
7,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
7,perceived_colour_master_name,White,3,20,0.15,0.12797597245623032,1.1720950200343445,0.15,False
7,graphical_appearance_name,Other structure,3,20,0.15,0.022855468463848803,6.5629807692307685,0.15,False
7,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
7,colour_group_name,Light Blue,2,20,0.1,0.026957732034283203,3.7095108695652175,0.1,False
7,colour_group_name,Off White,2,20,0.1,0.030180939125338802,3.313349514563107,0.1,False
7,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
7,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,0.05,False
7,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
7,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
7,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
7,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
7,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
7,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.05,False
7,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,0.05,False
7,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,0.05,False
8,product_group_name,Swimwear,20,20,1.0,0.0397773056918907,25.139963167587478,1.0,False
8,garment_group_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
8,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
8,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
8,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
8,product_type_name,Swimwear bottom,12,20,0.6,0.016702073108197203,35.92368421052631,0.6,False
8,product_type_name,Bikini top,8,20,0.4,0.0171416013478866,23.335042735042737,0.4,False
8,perceived_colour_master_name,Green,7,20,0.35,0.027910043220276903,12.54028871391076,0.35,False
8,graphical_appearance_name,Solid,7,20,0.35,0.5812760969892315,0.6021235034656585,0.35,False
8,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
8,graphical_appearance_name,All over pattern,6,20,0.3,0.10709838107098381,2.801162790697674,0.3,False
8,perceived_colour_master_name,Blue,4,20,0.2,0.11933191707567212,1.6759975445058317,0.2,False
8,graphical_appearance_name,Other structure,4,20,0.2,0.022855468463848803,8.750641025641025,0.2,False
8,colour_group_name,Black,3,20,0.15,0.28027250750860744,0.5351934134866702,0.15,False
8,perceived_colour_master_name,Black,3,20,0.15,0.28173760164090544,0.5324102964118564,0.15,False
8,perceived_colour_master_name,White,3,20,0.15,0.12797597245623032,1.1720950200343445,0.15,False
8,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
8,colour_group_name,Off White,2,20,0.1,0.030180939125338802,3.313349514563107,0.1,False
8,graphical_appearance_name,Stripe,2,20,0.1,0.030034429712109,3.3295121951219517,0.1,False
8,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,0.05,False
8,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,0.05,False
8,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,0.05,False
8,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
8,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,0.05,False
8,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,0.05,False
8,colour_group_name,Other Yellow,1,20,0.05,0.0013185847190682002,37.919444444444444,0.05,False
8,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.05,False
8,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.05,False
8,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,0.05,False
8,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,0.05,False
9,product_group_name,Swimwear,20,20,1.0,0.0397773056918907,25.139963167587478,1.0,False
9,garment_group_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
9,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
9,section_name,"Womens Swimwear, beachwear",20,20,1.0,0.0374331550802139,26.714285714285715,1.0,False
9,department_name,Swimwear,20,20,1.0,0.038531975679437405,25.952471482889734,1.0,True
9,product_type_name,Swimwear bottom,12,20,0.6,0.016702073108197203,35.92368421052631,0.6,False
9,product_type_name,Bikini top,8,20,0.4,0.0171416013478866,23.335042735042737,0.4,False
9,perceived_colour_master_name,Green,7,20,0.35,0.027910043220276903,12.54028871391076,0.35,False
9,graphical_appearance_name,Solid,7,20,0.35,0.5812760969892315,0.6021235034656585,0.35,False
9,colour_group_name,Dark Green,6,20,0.3,0.018533440773569703,16.18695652173913,0.3,False
9,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,0.25,False
