prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
1,product_group_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,0.05,False
1,colour_group_name,Grey,1,20,0.05,0.031059995604717602,1.6097877358490567,0.05,False
1,colour_group_name,Light Grey,1,20,0.05,0.014797450736209802,3.378960396039604,0.05,False
1,colour_group_name,White,1,20,0.05,0.0960369203721339,0.5206331045003815,0.05,False
1,graphical_appearance_name,Treatment,1,20,0.05,0.003955754157204601,12.639814814814814,0.05,False
1,garment_group_name,Dressed,1,20,0.05,0.013112592484067102,3.813128491620112,0.05,False
1,department_name,Suit jacket,1,20,0.05,0.0053475935828877,9.350000000000001,0.05,False
2,index_group_name,Ladieswear,20,20,1.0,0.5894806241301004,1.6964085994780662,1.0,True
2,graphical_appearance_name,Solid,17,20,0.85,0.5812760969892315,1.4622999369880276,0.85,True
2,section_name,Womens Tailoring,17,20,0.85,0.06343857592850341,13.39878752886836,0.85,True
2,product_group_name,Garment Upper body,15,20,0.75,0.38905574683173394,1.927744304274148,0.75,False
2,garment_group_name,Blouses,7,20,0.35,0.0860742802725075,4.066255319148936,0.35,False
2,department_name,Blouse,7,20,0.35,0.043293531609405904,8.084348561759729,0.35,False
2,product_type_name,Blazer,5,20,0.25,0.014211413083290601,17.591494845360824,0.25,False
2,product_type_name,Blouse,5,20,0.25,0.045344663394623105,5.513327948303716,0.25,False
2,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.25,False
2,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.25,False
2,perceived_colour_master_name,White,5,20,0.25,0.12797597245623032,1.9534917000572407,0.25,False
2,garment_group_name,Dressed,5,20,0.25,0.013112592484067102,19.06564245810056,0.25,False
2,department_name,Suit,5,20,0.25,0.0057871218225771,43.199367088607595,0.25,False
2,product_type_name,Trousers,4,20,0.2,0.1310526701340561,1.5261039686975966,0.2,False
2,product_group_name,Garment Lower body,4,20,0.2,0.2052596879349498,0.9743754461099216,0.2,False
2,colour_group_name,Dark Green,4,20,0.2,0.018533440773569703,10.791304347826086,0.2,False
2,garment_group_name,Trousers,4,20,0.2,0.0825580543549923,2.4225377107364685,0.2,False
2,product_type_name,Top,3,20,0.15,0.050692256977510806,2.959031791907514,0.15,False
2,colour_group_name,Beige,3,20,0.15,0.04585744634092741,3.2710063897763577,0.15,False
2,colour_group_name,White,3,20,0.15,0.0960369203721339,1.561899313501144,0.15,False
2,perceived_colour_master_name,Mole,3,20,0.15,0.021097355505091203,7.109895833333333,0.15,False
2,garment_group_name,Jersey Fancy,3,20,0.15,0.16672771225551242,0.8996704745166959,0.15,False
2,department_name,Trouser,3,20,0.15,0.0446121163284741,3.3623152709359605,0.15,False
2,department_name,Jersey,3,20,0.15,0.060801406490367006,2.467048192771084,0.15,False
2,product_type_name,Shirt,2,20,0.1,0.031646033257636805,3.1599537037037035,0.1,False
2,colour_group_name,Dark Blue,2,20,0.1,0.058970038824994506,1.695776397515528,0.1,False
