prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
2,department_name,Woven Tops,0,0,0.0,0.0,0.0,0.0010994408512488008,False
2,colour_group_name,Light Orange,0,0,0.0,0.0,0.0,0.0010989615693688393,False
2,section_name,Divided Selected,0,0,0.0,0.0,0.0,0.0010532609885558486,False
2,department_name,Dresses DS,0,0,0.0,0.0,0.0,0.0010499445488676429,False
2,graphical_appearance_name,Other structure,0,0,0.0,0.0,0.0,0.0010314607061445713,False
2,perceived_colour_master_name,Turquoise,0,0,0.0,0.0,0.0,0.001011919928714633,False
2,graphical_appearance_name,Denim,0,0,0.0,0.0,0.0,0.0009870786452665925,False
2,section_name,Baby Essentials & Complements,0,0,0.0,0.0,0.0,0.0009862775914371014,False
2,product_group_name,Garment Lower body,0,0,0.0,0.0,0.0,0.0009449095232412219,False
2,garment_group_name,Dresses/Skirts girls,0,0,0.0,0.0,0.0,0.0009209989220835268,False
2,colour_group_name,Light Blue,0,0,0.0,0.0,0.0,0.0009207784314639866,False
2,garment_group_name,Unknown,0,0,0.0,0.0,0.0,0.0009199585183523595,False
2,section_name,Divided Basics,0,0,0.0,0.0,0.0,0.0009156959131360054,False
2,garment_group_name,Special Offers,0,0,0.0,0.0,0.0,0.0009111372055485845,False
2,colour_group_name,Dark Pink,0,0,0.0,0.0,0.0,0.0009066041675396264,False
2,department_name,Basic 1,0,0,0.0,0.0,0.0,0.0008934283396229148,False
2,graphical_appearance_name,Embroidery,0,0,0.0,0.0,0.0,0.0008829056750983,False
2,product_group_name,Swimwear,0,0,0.0,0.0,0.0,0.0008511327323503792,False
2,perceived_colour_master_name,Grey,0,0,0.0,0.0,0.0,0.000833369791507721,False
2,department_name,Jersey Basic,0,0,0.0,0.0,0.0,0.0008278012392111123,False
2,section_name,Womens Everyday Basics,0,0,0.0,0.0,0.0,0.0008273475687019527,False
2,colour_group_name,Dark Orange,0,0,0.0,0.0,0.0,0.0008194359834305942,False
2,colour_group_name,Orange,0,0,0.0,0.0,0.0,0.0008149577188305557,False
2,colour_group_name,Light Yellow,0,0,0.0,0.0,0.0,0.0008107502362690866,False
2,garment_group_name,Woven/Jersey/Knitted mix Baby,0,0,0.0,0.0,0.0,0.0007937962072901428,False
2,product_type_name,Skirt,0,0,0.0,0.0,0.0,0.0007703008595854044,False
2,graphical_appearance_name,Melange,0,0,0.0,0.0,0.0,0.0007670510094612837,False
2,colour_group_name,Yellow,0,0,0.0,0.0,0.0,0.0007633705390617251,False
2,garment_group_name,Swimwear,0,0,0.0,0.0,0.0,0.0007609420572407544,False
2,product_group_name,Garment Upper body,0,0,0.0,0.0,0.0,0.0007558194338344038,False
2,department_name,Baby Girl Jersey Fancy,0,0,0.0,0.0,0.0,0.000752471387386322,False
2,department_name,Kids Girl Jersey Fancy,0,0,0.0,0.0,0.0,0.0007369815139099956,False
2,perceived_colour_master_name,Brown,0,0,0.0,0.0,0.0,0.0007282685255631804,False
2,section_name,Womens Premium,0,0,0.0,0.0,0.0,0.0007176980725489557,False
2,garment_group_name,Knitwear,0,0,0.0,0.0,0.0,0.0006838900735601783,False
2,department_name,Divided+,0,0,0.0,0.0,0.0,0.0006704067345708609,False
2,colour_group_name,Dark Red,0,0,0.0,0.0,0.0,0.0006673111347481608,False
2,perceived_colour_master_name,Mole,0,0,0.0,0.0,0.0,0.0006608667317777872,False
2,perceived_colour_master_name,Lilac Purple,0,0,0.0,0.0,0.0,0.0006470902590081096,False
2,graphical_appearance_name,Dot,0,0,0.0,0.0,0.0,0.0006392884533852339,False
2,section_name,Special Collections,0,0,0.0,0.0,0.0,0.0006254066829569638,False
2,department_name,Swimwear,0,0,0.0,0.0,0.0,0.0006022789748385549,False
2,garment_group_name,Skirts,0,0,0.0,0.0,0.0,0.000590963289141655,False
2,department_name,Skirt,0,0,0.0,0.0,0.0,0.0005886517465114594,False
2,department_name,Kids Girl Dresses,0,0,0.0,0.0,0.0,0.0005615485715679824,False
2,garment_group_name,Accessories,0,0,0.0,0.0,0.0,0.0005583379534073174,False
2,section_name,"Kids Accessories, Swimwear & D",0,0,0.0,0.0,0.0,0.0005542818689718843,False
2,graphical_appearance_name,Check,0,0,0.0,0.0,0.0,0.0005428080330602825,False
2,section_name,"Womens Swimwear, beachwear",0,0,0.0,0.0,0.0,0.0005412675673142076,False
2,perceived_colour_master_name,Unknown,0,0,0.0,0.0,0.0,0.0005161380977369845,False
2,colour_group_name,Light Turquoise,0,0,0.0,0.0,0.0,0.000500097987242043,False
2,graphical_appearance_name,Glittering/Metallic,0,0,0.0,0.0,0.0,0.0004950882284902036,False
2,section_name,Divided Asia keys,0,0,0.0,0.0,0.0,0.0004657157405745238,False
2,department_name,Baby Exclusive,0,0,0.0,0.0,0.0,0.00046180497156456113,False
2,section_name,Young Girl,0,0,0.0,0.0,0.0,0.00045172718819230795,False
2,section_name,Ladies Denim,0,0,0.0,0.0,0.0,0.000445269193733111,False
2,colour_group_name,Grey,0,0,0.0,0.0,0.0,0.0004393947892822325,False
2,colour_group_name,Yellowish Brown,0,0,0.0,0.0,0.0,0.0004376873548608273,False
2,department_name,Denim Other Garments,0,0,0.0,0.0,0.0,0.000433673441875726,False
2,colour_group_name,Light Purple,0,0,0.0,0.0,0.0,0.0004274311359040439,False
2,garment_group_name,Trousers Denim,0,0,0.0,0.0,0.0,0.00041646265890449286,False
2,department_name,Knitwear,0,0,0.0,0.0,0.0,0.00041527420398779213,False
2,department_name,AK Dresses & Outdoor,0,0,0.0,0.0,0.0,0.0004122073878534138,False
2,department_name,Trouser,0,0,0.0,0.0,0.0,0.0003984325740020722,False
2,garment_group_name,Trousers,0,0,0.0,0.0,0.0,0.00039478717371821404,False
2,colour_group_name,Dark Beige,0,0,0.0,0.0,0.0,0.0003460860170889646,False
2,section_name,Womens Small accessories,0,0,0.0,0.0,0.0,0.00034003789187408984,False
2,product_group_name,Accessories,0,0,0.0,0.0,0.0,0.00033703187364153564,False
2,colour_group_name,Dark Grey,0,0,0.0,0.0,0.0,0.0003358881804160774,False
2,section_name,Girls Underwear & Basics,0,0,0.0,0.0,0.0,0.0003285709535703063,False
2,department_name,Campaigns,0,0,0.0,0.0,0.0,0.0003254188923165202,False
2,department_name,Newborn,0,0,0.0,0.0,0.0,0.00032349888351745903,False
2,department_name,Limited Edition,0,0,0.0,0.0,0.0,0.0003225211694370955,False
2,index_group_name,Menswear,0,0,0.0,0.0,0.0,0.0003107754746451974,False
2,department_name,Kids Girl Jersey Basic,0,0,0.0,0.0,0.0,0.000305208406643942,False
2,department_name,Baby Boy Woven,0,0,0.0,0.0,0.0,0.00030440380214713514,False
2,product_type_name,Swimwear bottom,0,0,0.0,0.0,0.0,0.0003040123265236616,False
2,section_name,Men Underwear,0,0,0.0,0.0,0.0,0.00030207098461687565,False
2,graphical_appearance_name,Front print,0,0,0.0,0.0,0.0,0.0002977814001496881,False
2,colour_group_name,Dark Yellow,0,0,0.0,0.0,0.0,0.00028475362341850996,False
2,department_name,Young Boy Jersey Basic,0,0,0.0,0.0,0.0,0.00027405901346355677,False
2,department_name,Kids Dress-up/Football,0,0,0.0,0.0,0.0,0.00027177343145012856,False
2,product_type_name,Hair clip,0,0,0.0,0.0,0.0,0.0002637406869325787,False
2,department_name,Hair Accessories,0,0,0.0,0.0,0.0,0.0002621003659442067,False
2,product_type_name,Bikini top,0,0,0.0,0.0,0.0,0.00025859635206870735,False
2,garment_group_name,Socks and Tights,0,0,0.0,0.0,0.0,0.00025474539143033326,False
2,product_type_name,Shirt,0,0,0.0,0.0,0.0,0.0002532649668864906,False
2,product_group_name,Nightwear,0,0,0.0,0.0,0.0,0.00025183905381709337,False
2,graphical_appearance_name,Application/3D,0,0,0.0,0.0,0.0,0.0002508861944079399,False
2,department_name,Young Girl Dresses,0,0,0.0,0.0,0.0,0.0002469212922733277,False
2,graphical_appearance_name,Jacquard,0,0,0.0,0.0,0.0,0.0002456368529237807,False
2,colour_group_name,Light Grey,0,0,0.0,0.0,0.0,0.00024297846539411694,False
2,section_name,Boys Underwear & Basics,0,0,0.0,0.0,0.0,0.0002408668224234134,False
2,product_type_name,Socks,0,0,0.0,0.0,0.0,0.00023965328000485897,False
2,product_group_name,Socks & Tights,0,0,0.0,0.0,0.0,0.00023815533495508134,False
2,department_name,Jersey Occasion,0,0,0.0,0.0,0.0,0.00023711076937615871,False
2,colour_group_name,Dark Turquoise,0,0,0.0,0.0,0.0,0.00023394834715873003,False
2,product_type_name,Blazer,0,0,0.0,0.0,0.0,0.00022529548732563853,False
2,product_type_name,T-shirt,0,0,0.0,0.0,0.0,0.0002241838228655979,False
2,garment_group_name,Dressed,0,0,0.0,0.0,0.0,0.000223958573769778,False
2,department_name,Suit,0,0,0.0,0.0,0.0,0.0002175306435674429,False
2,product_type_name,Pyjama jumpsuit/playsuit,0,0,0.0,0.0,0.0,0.00021243334049358964,False
2,department_name,Woven Premium,0,0,0.0,0.0,0.0,0.0001978931832127273,False
2,department_name,Baby Nightwear,0,0,0.0,0.0,0.0,0.00019716055248863995,False
2,department_name,Baby Girl Woven,0,0,0.0,0.0,0.0,0.00018837142852135003,False
2,department_name,Blouse,0,0,0.0,0.0,0.0,0.00018661536159925163,False
2,colour_group_name,Other Green,0,0,0.0,0.0,0.0,0.0001814675924833864,False
2,department_name,Young Girl Swimwear,0,0,0.0,0.0,0.0,0.00017578770348336548,False
2,product_type_name,Dungarees,0,0,0.0,0.0,0.0,0.00017550548363942653,False
2,product_type_name,Swimsuit,0,0,0.0,0.0,0.0,0.00017225548799615353,False
2,department_name,Woven Occasion,0,0,0.0,0.0,0.0,0.00016881110786926,False
2,graphical_appearance_name,Mixed solid/pattern,0,0,0.0,0.0,0.0,0.00016644789138808846,False
2,graphical_appearance_name,Placement print,0,0,0.0,0.0,0.0,0.0001654510124353692,False
2,graphical_appearance_name,Metallic,0,0,0.0,0.0,0.0,0.00016311545914504677,False
2,department_name,Conscious Exclusive,0,0,0.0,0.0,0.0,0.00015956780407577753,False
2,department_name,Jersey fancy,0,0,0.0,0.0,0.0,0.00015497826097998768,False
2,section_name,Baby Boy,0,0,0.0,0.0,0.0,0.00015303878171835095,False
2,colour_group_name,Other Pink,0,0,0.0,0.0,0.0,0.00015234611055348068,False
2,graphical_appearance_name,Colour blocking,0,0,0.0,0.0,0.0,0.00013615135685540736,False
2,section_name,Kids Boy,0,0,0.0,0.0,0.0,0.00013295377721078694,False
2,product_type_name,Blouse,0,0,0.0,0.0,0.0,0.0001325357152381912,False
2,product_type_name,Hoodie,0,0,0.0,0.0,0.0,0.00013215982471592724,False
2,graphical_appearance_name,Other pattern,0,0,0.0,0.0,0.0,0.0001319519360549748,False
2,product_type_name,Scarf,0,0,0.0,0.0,0.0,0.0001300611620536074,False
2,department_name,Kids Boy Jersey Fancy,0,0,0.0,0.0,0.0,0.0001298038987442851,False
2,colour_group_name,Purple,0,0,0.0,0.0,0.0,0.00011869047011714429,False
2,department_name,Young Girl Jersey Basic,0,0,0.0,0.0,0.0,0.00011533749784575775,False
2,product_type_name,Outdoor overall,0,0,0.0,0.0,0.0,0.00011533542419783771,False
2,department_name,Flats,0,0,0.0,0.0,0.0,0.00011089055624324828,False
2,department_name,Scarves,0,0,0.0,0.0,0.0,0.00011052596528315917,False
2,product_type_name,Flip flop,0,0,0.0,0.0,0.0,0.00010540477524045855,False
2,section_name,Womens Big accessories,0,0,0.0,0.0,0.0,0.00010535159526625648,False
2,department_name,Baby Toys/Acc,0,0,0.0,0.0,0.0,0.0001048188132699579,False
2,department_name,Kids Boy Jersey Basic,0,0,0.0,0.0,0.0,0.00010261753777740523,False
2,department_name,Baby Girl Knitwear,0,0,0.0,0.0,0.0,0.00010036608000518754,False
2,department_name,OL Extended Sizes,0,0,0.0,0.0,0.0,9.899702126858756e-05,False
2,garment_group_name,Shorts,0,0,0.0,0.0,0.0,9.658498311182484e-05,False
2,department_name,Shorts,0,0,0.0,0.0,0.0,9.619904449209571e-05,False
2,product_type_name,Hair/alice band,0,0,0.0,0.0,0.0,9.59767130552791e-05,False
2,department_name,Socks Wall,0,0,0.0,0.0,0.0,9.491138916928321e-05,False
2,department_name,Heels,0,0,0.0,0.0,0.0,9.162523201666772e-05,False
2,department_name,Young boy Swimwear,0,0,0.0,0.0,0.0,9.160083573078737e-05,False
2,product_type_name,Top,0,0,0.0,0.0,0.0,9.139448957284912e-05,False
2,graphical_appearance_name,Chambray,0,0,0.0,0.0,0.0,9.017267439048737e-05,False
2,product_type_name,Wedge,0,0,0.0,0.0,0.0,8.753902511671185e-05,False
2,graphical_appearance_name,Treatment,0,0,0.0,0.0,0.0,8.368455746676773e-05,False
2,colour_group_name,Turquoise,0,0,0.0,0.0,0.0,8.200084994314238e-05,False
2,colour_group_name,Light Red,0,0,0.0,0.0,0.0,8.088916365522891e-05,False
2,department_name,Kids Girl S&T,0,0,0.0,0.0,0.0,7.699134584981948e-05,False
2,department_name,Outdoor/Blazers DS,0,0,0.0,0.0,0.0,7.566085696453229e-05,False
2,colour_group_name,Other Blue,0,0,0.0,0.0,0.0,7.393016130663455e-05,False
2,product_type_name,Bodysuit,0,0,0.0,0.0,0.0,7.306270708795637e-05,False
2,graphical_appearance_name,Sequin,0,0,0.0,0.0,0.0,6.933448457857594e-05,False
2,product_group_name,Stationery,0,0,0.0,0.0,0.0,6.809091428294778e-05,False
2,product_type_name,Marker pen,0,0,0.0,0.0,0.0,6.809091428294778e-05,False
2,department_name,Dress-up Boys,0,0,0.0,0.0,0.0,6.738911179127172e-05,False
2,department_name,Take care,0,0,0.0,0.0,0.0,6.736460636602715e-05,False
2,garment_group_name,"Under-, Nightwear",0,0,0.0,0.0,0.0,6.529234815388918e-05,False
2,product_type_name,Cardigan,0,0,0.0,0.0,0.0,6.446975748986006e-05,False
2,department_name,Price Items,0,0,0.0,0.0,0.0,6.372500502038747e-05,False
2,department_name,Studio Collection,0,0,0.0,0.0,0.0,6.347009912133217e-05,False
2,perceived_colour_master_name,Metal,0,0,0.0,0.0,0.0,6.318301893770695e-05,False
2,colour_group_name,Other Orange,0,0,0.0,0.0,0.0,6.151067645987496e-05,False
2,department_name,Kids Girl Denim,0,0,0.0,0.0,0.0,5.719938053516671e-05,False
2,colour_group_name,Greyish Beige,0,0,0.0,0.0,0.0,5.182322274777107e-05,False
2,department_name,On Demand,0,0,0.0,0.0,0.0,4.943997191730887e-05,False
2,product_type_name,Bracelet,0,0,0.0,0.0,0.0,4.897436156170443e-05,False
2,department_name,Tops Knitwear,0,0,0.0,0.0,0.0,4.660249760490842e-05,False
2,department_name,Sneakers,0,0,0.0,0.0,0.0,4.47220190835651e-05,False
2,product_type_name,Bucket hat,0,0,0.0,0.0,0.0,4.2714869778137654e-05,False
2,product_type_name,Costumes,0,0,0.0,0.0,0.0,4.238717883708887e-05,False
2,department_name,Woven bottoms,0,0,0.0,0.0,0.0,4.213239662931301e-05,False
2,department_name,Trousers & Skirt,0,0,0.0,0.0,0.0,4.019427433377132e-05,False
2,department_name,Accessories,0,0,0.0,0.0,0.0,3.912029569619335e-05,False
2,graphical_appearance_name,Contrast,0,0,0.0,0.0,0.0,3.873976311297156e-05,False
2,department_name,Baby basics,0,0,0.0,0.0,0.0,3.8368412788258865e-05,False
2,colour_group_name,Other Red,0,0,0.0,0.0,0.0,3.629240018199198e-05,False
2,product_type_name,Hat/beanie,0,0,0.0,0.0,0.0,3.6065503081772476e-05,False
2,department_name,Nightwear,0,0,0.0,0.0,0.0,3.506874418235384e-05,False
2,department_name,Promotion/ Other /Offer,0,0,0.0,0.0,0.0,3.494423071970232e-05,False
2,section_name,"Womens Nightwear, Socks & Tigh",0,0,0.0,0.0,0.0,3.383548391866498e-05,False
2,section_name,Kids Local Relevance,0,0,0.0,0.0,0.0,3.367974568391219e-05,False
2,department_name,Girls Local Relevance,0,0,0.0,0.0,0.0,3.36595403496176e-05,False
2,department_name,Equatorial Assortment,0,0,0.0,0.0,0.0,3.3427204471081495e-05,False
2,department_name,Outdoor/Blazers,0,0,0.0,0.0,0.0,3.298991941846907e-05,False
2,department_name,Kids Boy Knitwear,0,0,0.0,0.0,0.0,3.143760477541946e-05,False
2,department_name,Other items,0,0,0.0,0.0,0.0,3.072196705034003e-05,False
2,department_name,Read & React,0,0,0.0,0.0,0.0,2.9843142328900285e-05,False
2,department_name,Casual Lingerie,0,0,0.0,0.0,0.0,2.5403694962733425e-05,False
2,product_type_name,Earring,0,0,0.0,0.0,0.0,2.445991412969306e-05,False
2,product_type_name,Leggings/Tights,0,0,0.0,0.0,0.0,2.4237508114310913e-05,False
2,product_type_name,Belt,0,0,0.0,0.0,0.0,2.3993099603103474e-05,False
2,product_type_name,Nipple covers,0,0,0.0,0.0,0.0,2.353792115172837e-05,False
2,department_name,Underwear Woven,0,0,0.0,0.0,0.0,2.2961865397519432e-05,False
2,department_name,Young Boy UW/NW,0,0,0.0,0.0,0.0,2.2846992578706704e-05,False
2,department_name,Baby Girl Outdoor,0,0,0.0,0.0,0.0,2.2370686565409414e-05,False
2,product_type_name,Umbrella,0,0,0.0,0.0,0.0,2.11164697248023e-05,False
2,product_type_name,Underwear body,0,0,0.0,0.0,0.0,2.1049587303423323e-05,False
2,department_name,Young Girl Knitwear,0,0,0.0,0.0,0.0,2.082600985886529e-05,False
2,product_type_name,Hat/brim,0,0,0.0,0.0,0.0,1.9650849935715087e-05,False
2,department_name,Kids Girl Trouser,0,0,0.0,0.0,0.0,1.9332632291479968e-05,False
2,colour_group_name,Bronze/Copper,0,0,0.0,0.0,0.0,1.895428249554243e-05,False
2,department_name,Bags & Items,0,0,0.0,0.0,0.0,1.8234975868836045e-05,False
2,department_name,Ladies Sport Bottoms,0,0,0.0,0.0,0.0,1.7109561667894013e-05,False
2,product_group_name,Shoes,0,0,0.0,0.0,0.0,1.7091693734982982e-05,False
2,garment_group_name,Shoes,0,0,0.0,0.0,0.0,1.702021290839184e-05,False
2,colour_group_name,Dark Purple,0,0,0.0,0.0,0.0,1.6637564840493724e-05,False
2,product_type_name,Cap,0,0,0.0,0.0,0.0,1.6179174053831957e-05,False
2,product_type_name,Shorts,0,0,0.0,0.0,0.0,1.5915664334897883e-05,False
2,product_type_name,Stain remover spray,0,0,0.0,0.0,0.0,1.5377980162156746e-05,False
2,product_type_name,Tie,0,0,0.0,0.0,0.0,1.448679540771991e-05,False
2,department_name,Skirts,0,0,0.0,0.0,0.0,1.4232858120521996e-05,False
2,department_name,Jacket Street,0,0,0.0,0.0,0.0,1.3883586689189542e-05,False
2,section_name,Men H&M Sport,0,0,0.0,0.0,0.0,1.2342411537247244e-05,False
2,department_name,Premium Quality,0,0,0.0,0.0,0.0,1.1991181054327171e-05,False
2,department_name,Men Sport Tops,0,0,0.0,0.0,0.0,1.0427294910186902e-05,False
2,product_type_name,Pumps,0,0,0.0,0.0,0.0,1.0196152288699523e-05,False
2,department_name,Ladies Sport Woven,0,0,0.0,0.0,0.0,9.735850653669331e-06,False
2,department_name,Shoes,0,0,0.0,0.0,0.0,9.690682418295182e-06,False
2,product_group_name,Underwear,0,0,0.0,0.0,0.0,9.260085789719597e-06,False
2,section_name,Womens Lingerie,0,0,0.0,0.0,0.0,9.218310879077762e-06,False
2,product_type_name,Ring,0,0,0.0,0.0,0.0,8.530924787919503e-06,False
2,department_name,Kids Girl Outdoor,0,0,0.0,0.0,0.0,8.188114406948444e-06,False
2,graphical_appearance_name,Mesh,0,0,0.0,0.0,0.0,7.453511898347642e-06,False
2,department_name,Socks Bin,0,0,0.0,0.0,0.0,7.123764135030797e-06,False
2,department_name,EQ Ladies Denim,0,0,0.0,0.0,0.0,6.618421139137354e-06,False
2,product_type_name,Slippers,0,0,0.0,0.0,0.0,6.587471489183372e-06,False
2,product_type_name,Coat,0,0,0.0,0.0,0.0,6.315218797681155e-06,False
2,department_name,Underwear Jersey,0,0,0.0,0.0,0.0,6.215696885192301e-06,False
2,product_type_name,Heeled sandals,0,0,0.0,0.0,0.0,6.1367022681224626e-06,False
2,section_name,Men Shoes,0,0,0.0,0.0,0.0,5.786289875686634e-06,False
2,department_name,Kids Girl Shoes,0,0,0.0,0.0,0.0,5.673490704793949e-06,False
2,section_name,Denim Men,0,0,0.0,0.0,0.0,5.5562995839864016e-06,False
2,product_type_name,Boots,0,0,0.0,0.0,0.0,4.91394803248113e-06,False
2,department_name,Knit & Woven,0,0,0.0,0.0,0.0,4.610233645507833e-06,False
2,department_name,Denim shorts,0,0,0.0,0.0,0.0,4.540880581771489e-06,False
2,department_name,UW,0,0,0.0,0.0,0.0,4.09881158702774e-06,False
2,department_name,EQ & Special Collections,0,0,0.0,0.0,0.0,4.054795681440737e-06,False
2,department_name,Ladies Sport Bras,0,0,0.0,0.0,0.0,4.0132990761776455e-06,False
2,department_name,Boots,0,0,0.0,0.0,0.0,3.748916469703545e-06,False
2,department_name,Projects,0,0,0.0,0.0,0.0,3.7018387502030237e-06,False
2,department_name,Trousers DS,0,0,0.0,0.0,0.0,3.6232017919246573e-06,False
2,product_type_name,Heels,0,0,0.0,0.0,0.0,3.535791620379314e-06,False
2,department_name,Blazer S&T,0,0,0.0,0.0,0.0,3.494045586194261e-06,False
2,department_name,Woven,0,0,0.0,0.0,0.0,3.3889027690747753e-06,False
2,product_type_name,Cap/peaked,0,0,0.0,0.0,0.0,3.266875182816875e-06,False
2,product_type_name,Sneakers,0,0,0.0,0.0,0.0,3.226447915949393e-06,False
2,perceived_colour_master_name,Yellowish Green,0,0,0.0,0.0,0.0,2.9524396722990787e-06,False
2,colour_group_name,Gold,0,0,0.0,0.0,0.0,2.9257707865326665e-06,False
2,product_group_name,Bags,0,0,0.0,0.0,0.0,2.6427401280670892e-06,False
2,product_type_name,Beanie,0,0,0.0,0.0,0.0,2.5845624804787803e-06,False
2,product_type_name,Underwear bottom,0,0,0.0,0.0,0.0,2.445003929096856e-06,False
2,section_name,Mens Outerwear,0,0,0.0,0.0,0.0,2.426355649731704e-06,False
2,department_name,Young Boy Shorts,0,0,0.0,0.0,0.0,2.3327049802901456e-06,False
2,department_name,Young Boy Outdoor,0,0,0.0,0.0,0.0,2.2877966330270283e-06,False
2,department_name,Special Collection,0,0,0.0,0.0,0.0,2.0777868030563695e-06,False
2,department_name,Jacket Smart,0,0,0.0,0.0,0.0,1.98445354726573e-06,False
2,section_name,Contemporary Street,0,0,0.0,0.0,0.0,1.8992827790498268e-06,False
2,product_type_name,Earrings,0,0,0.0,0.0,0.0,1.8934223362521152e-06,False
2,department_name,Knitwear Basic,0,0,0.0,0.0,0.0,1.790663418432814e-06,False
2,section_name,Ladies Other,0,0,0.0,0.0,0.0,1.7448975313527626e-06,False
2,department_name,Boys Small Acc & Bags,0,0,0.0,0.0,0.0,1.6993086546790437e-06,False
2,product_group_name,Garment and Shoe care,0,0,0.0,0.0,0.0,1.6701593494872213e-06,False
2,department_name,Men Sport Acc,0,0,0.0,0.0,0.0,1.643765017433907e-06,False
2,department_name,Shorts & Skirts,0,0,0.0,0.0,0.0,1.6102839026643778e-06,False
2,section_name,Kids Outerwear,0,0,0.0,0.0,0.0,1.6009677210604423e-06,False
2,department_name,Young Girl UW/NW,0,0,0.0,0.0,0.0,1.5057531754791853e-06,False
2,department_name,Divided+ inactive from s.1,0,0,0.0,0.0,0.0,1.3101454214847763e-06,False
2,department_name,Young Girl Shoes,0,0,0.0,0.0,0.0,1.27897294532886e-06,False
2,product_type_name,Kids Underwear top,0,0,0.0,0.0,0.0,1.2582610224853852e-06,False
2,department_name,Kids Girl Big Acc,0,0,0.0,0.0,0.0,1.2111041769458097e-06,False
2,product_type_name,Underwear set,0,0,0.0,0.0,0.0,1.1767308478738414e-06,False
2,department_name,Bottoms Girls,0,0,0.0,0.0,0.0,1.1657243703666609e-06,False
2,department_name,Baby Socks,0,0,0.0,0.0,0.0,1.1546912901394535e-06,False
2,product_type_name,Hairband,0,0,0.0,0.0,0.0,1.1440765774750616e-06,False
2,department_name,Baby Shoes,0,0,0.0,0.0,0.0,1.1095678473793669e-06,False
2,product_type_name,Bootie,0,0,0.0,0.0,0.0,1.0237116612188402e-06,False
2,department_name,Kids Girl Swimwear,0,0,0.0,0.0,0.0,9.882778613246046e-07,False
2,department_name,EQ Divided Basics,0,0,0.0,0.0,0.0,9.81314428827318e-07,False
2,department_name,License,0,0,0.0,0.0,0.0,6.865745945106028e-07,False
2,graphical_appearance_name,Neps,0,0,0.0,0.0,0.0,6.704353268105478e-07,False
2,department_name,AK Bottoms,0,0,0.0,0.0,0.0,6.47021124677849e-07,False
2,department_name,Denim Trousers,0,0,0.0,0.0,0.0,6.389642521753558e-07,False
2,department_name,Tops & Bottoms Other,0,0,0.0,0.0,0.0,5.894513606108376e-07,False
2,department_name,Kids Boy Denim,0,0,0.0,0.0,0.0,5.841085908286914e-07,False
2,product_type_name,Tailored Waistcoat,0,0,0.0,0.0,0.0,5.138086862643831e-07,False
2,product_group_name,Items,0,0,0.0,0.0,0.0,5.099952318232681e-07,False
2,department_name,Kids Boy Shorts,0,0,0.0,0.0,0.0,4.987240345144528e-07,False
2,product_type_name,Long John,0,0,0.0,0.0,0.0,4.92176354782714e-07,False
2,department_name,Blazer,0,0,0.0,0.0,0.0,4.77532239528955e-07,False
2,product_type_name,Pyjama bottom,0,0,0.0,0.0,0.0,3.80263742272291e-07,False
2,department_name,Shirt S&T,0,0,0.0,0.0,0.0,3.664007692805171e-07,False
2,product_type_name,Sleeping sack,0,0,0.0,0.0,0.0,3.558623404842365e-07,False
2,colour_group_name,Other,0,0,0.0,0.0,0.0,3.541138937634969e-07,False
2,department_name,Divided Shoes,0,0,0.0,0.0,0.0,3.529893319864641e-07,False
2,product_type_name,Flat shoes,0,0,0.0,0.0,0.0,3.3142154620691144e-07,False
2,department_name,Promotion/Other/Offer,0,0,0.0,0.0,0.0,3.228515197406523e-07,False
2,section_name,Men Other,0,0,0.0,0.0,0.0,3.2271461236632604e-07,False
2,department_name,Functional Lingerie,0,0,0.0,0.0,0.0,3.154692933549086e-07,False
2,perceived_colour_master_name,undefined,0,0,0.0,0.0,0.0,2.6767321514853393e-07,False
2,product_type_name,Washing bag,0,0,0.0,0.0,0.0,1.8775489252220723e-07,False
2,product_group_name,Underwear/nightwear,0,0,0.0,0.0,0.0,1.7931606066667882e-07,False
2,product_type_name,Watch,0,0,0.0,0.0,0.0,1.488647001224308e-07,False
2,department_name,Young Boy Big Acc,0,0,0.0,0.0,0.0,1.476875866046612e-07,False
2,product_type_name,Unknown,0,0,0.0,0.0,0.0,1.4544109205871791e-07,False
2,graphical_appearance_name,Argyle,0,0,0.0,0.0,0.0,1.3737904680510837e-07,False
2,product_type_name,Dog wear,0,0,0.0,0.0,0.0,9.040547865879489e-08,False
2,section_name,Men Edition,0,0,0.0,0.0,0.0,8.314758304095449e-08,False
2,department_name,Young Girl Outdoor,0,0,0.0,0.0,0.0,8.279477725636752e-08,False
2,department_name,Young Girl Big Acc,0,0,0.0,0.0,0.0,8.174583143727432e-08,False
2,product_type_name,Keychain,0,0,0.0,0.0,0.0,6.074839120628894e-08,False
2,product_type_name,Dog Wear,0,0,0.0,0.0,0.0,5.5600398951582974e-08,False
2,product_type_name,Alice band,0,0,0.0,0.0,0.0,5.453835072444235e-08,False
2,product_type_name,Giftbox,0,0,0.0,0.0,0.0,4.958843646818423e-08,False
2,department_name,Kids Boy Exclusive,0,0,0.0,0.0,0.0,4.700713773786447e-08,False
2,department_name,Kids Boy Big Acc,0,0,0.0,0.0,0.0,2.550672739687343e-08,False
2,product_type_name,Bumbag,0,0,0.0,0.0,0.0,2.2440563185455176e-08,False
2,section_name,Men Project,0,0,0.0,0.0,0.0,1.2581841346559486e-08,False
